date,rain
2022-07-01,0.8
2022-07-02,15.2
2022-07-03,35
2022-07-04,0
2022-07-05,0
2022-07-06,11.6
2022-07-07,44.8
2022-07-08,40.4
2022-07-09,11
2022-07-10,22
2022-07-11,13.4
2022-07-12,29.2
2022-07-13,37.8
2022-07-14,3
2022-07-15,0
2022-07-16,10.4
2022-07-17,26.2
2022-07-18,0.8
2022-07-19,1.2
2022-07-20,49.4
2022-07-21,26.8
2022-07-22,25.2
2022-07-23,15.8
2022-07-24,0.4
2022-07-25,0.8
2022-07-26,0
2022-07-27,0
2022-07-28,15.8
2022-07-29,0
2022-07-30,-
2022-07-31,-
