date,rain
2022-07-01,0
2022-07-02,0
2022-07-03,0
2022-07-04,0.8
2022-07-05,6.8
2022-07-06,0
2022-07-07,19.8
2022-07-08,2
2022-07-09,32
2022-07-10,6.8
2022-07-11,0
2022-07-12,15.6
2022-07-13,57
2022-07-14,3.8
2022-07-15,0
2022-07-16,0
2022-07-17,0
2022-07-18,0
2022-07-19,28
2022-07-20,20.4
2022-07-21,19.2
2022-07-22,13.8
2022-07-23,0.2
2022-07-24,3.2
2022-07-25,0.2
2022-07-26,0
2022-07-27,0
2022-07-28,0
2022-07-29,0
2022-07-30,0.4
2022-07-31,0.4
