date,rain
2022-07-01,0.6
2022-07-02,0
2022-07-03,0
2022-07-04,0
2022-07-05,0
2022-07-06,4
2022-07-07,0.2
2022-07-08,0
2022-07-09,0
2022-07-10,25
2022-07-11,0.2
2022-07-12,43.8
2022-07-13,44.8
2022-07-14,11
2022-07-15,0
2022-07-16,5.4
2022-07-17,0
2022-07-18,0
2022-07-19,1.8
2022-07-20,0.2
2022-07-21,28.2
2022-07-22,4.4
2022-07-23,7.6
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,0
2022-07-29,0
2022-07-30,0.8
2022-07-31,1.8
