date,rain
2021-03-01,0
2021-03-02,0
2021-03-03,1.6
2021-03-04,2.4
2021-03-05,0
2021-03-06,0
2021-03-07,2.8
2021-03-08,2.2
2021-03-09,2
2021-03-10,1.6
2021-03-11,1.4
2021-03-12,1.2
2021-03-13,1.2
2021-03-14,1.4
2021-03-15,1
2021-03-16,1
2021-03-17,0.6
2021-03-18,4.2
2021-03-19,6.8
2021-03-20,0.2
2021-03-21,7.4
2021-03-22,2.6
2021-03-23,0
2021-03-24,0
2021-03-25,0
2021-03-26,0
2021-03-27,0
2021-03-28,0
2021-03-29,0
2021-03-30,0
2021-03-31,28.4
