date,rain
2022-06-01,0.2
2022-06-02,0
2022-06-03,0
2022-06-04,41.4
2022-06-05,0
2022-06-06,8.6
2022-06-07,1.4
2022-06-08,0
2022-06-09,0
2022-06-10,39.6
2022-06-11,2.6
2022-06-12,13
2022-06-13,0
2022-06-14,0
2022-06-15,0
2022-06-16,0
2022-06-17,2.8
2022-06-18,0
2022-06-19,7.2
2022-06-20,0
2022-06-21,3.8
2022-06-22,0
2022-06-23,0
2022-06-24,0
2022-06-25,19.6
2022-06-26,0.6
2022-06-27,1.2
2022-06-28,0
2022-06-29,0
2022-06-30,0
