date,rain
2022-06-01,45.6
2022-06-02,0
2022-06-03,0
2022-06-04,0
2022-06-05,3
2022-06-06,14
2022-06-07,0
2022-06-08,17.8
2022-06-09,0
2022-06-10,23.6
2022-06-11,4.6
2022-06-12,0
2022-06-13,0
2022-06-14,0
2022-06-15,24.6
2022-06-16,0
2022-06-17,0
2022-06-18,19.8
2022-06-19,8
2022-06-20,2.2
2022-06-21,2.4
2022-06-22,0.4
2022-06-23,1.8
2022-06-24,0
2022-06-25,0
2022-06-26,3.8
2022-06-27,0.2
2022-06-28,16.4
2022-06-29,0
2022-06-30,0
