date,rain
2022-06-01,5
2022-06-02,0
2022-06-03,6.6
2022-06-04,0
2022-06-05,0
2022-06-06,3.6
2022-06-07,6.6
2022-06-08,0
2022-06-09,1.8
2022-06-10,13.6
2022-06-11,5.8
2022-06-12,0
2022-06-13,0
2022-06-14,9.4
2022-06-15,19.2
2022-06-16,0
2022-06-17,0
2022-06-18,0.2
2022-06-19,0
2022-06-20,5.8
2022-06-21,0
2022-06-22,30.8
2022-06-23,0
2022-06-24,6
2022-06-25,1.2
2022-06-26,0
2022-06-27,0
2022-06-28,0
2022-06-29,0
2022-06-30,0
