date,rain
2022-06-01,0
2022-06-02,59.4
2022-06-03,5.6
2022-06-04,4.8
2022-06-05,4.6
2022-06-06,5.2
2022-06-07,0
2022-06-08,0
2022-06-09,0
2022-06-10,1
2022-06-11,6.4
2022-06-12,0
2022-06-13,0
2022-06-14,0
2022-06-15,0
2022-06-16,1
2022-06-17,0
2022-06-18,0
2022-06-19,1.8
2022-06-20,1.6
2022-06-21,22.6
2022-06-22,11.8
2022-06-23,0
2022-06-24,9
2022-06-25,0
2022-06-26,0
2022-06-27,0
2022-06-28,21
2022-06-29,11.4
2022-06-30,86.6
