date,rain
2022-06-01,0.2
2022-06-02,33.2
2022-06-03,0.8
2022-06-04,10
2022-06-05,0
2022-06-06,14.6
2022-06-07,0.8
2022-06-08,0.6
2022-06-09,0
2022-06-10,0
2022-06-11,5.4
2022-06-12,1.4
2022-06-13,0
2022-06-14,3.2
2022-06-15,8.2
2022-06-16,0
2022-06-17,1
2022-06-18,0.4
2022-06-19,9.8
2022-06-20,12.8
2022-06-21,55.6
2022-06-22,5.2
2022-06-23,2.2
2022-06-24,3.8
2022-06-25,0.6
2022-06-26,1
2022-06-27,8.6
2022-06-28,0.4
2022-06-29,0
2022-06-30,11
