date,rain
2022-06-01,3.2
2022-06-02,1.2
2022-06-03,2.2
2022-06-04,3.8
2022-06-05,20.6
2022-06-06,2.4
2022-06-07,2
2022-06-08,0.2
2022-06-09,0.4
2022-06-10,1.8
2022-06-11,1.2
2022-06-12,5.8
2022-06-13,3.2
2022-06-14,3.2
2022-06-15,18.2
2022-06-16,7.6
2022-06-17,23.6
2022-06-18,0.8
2022-06-19,1.8
2022-06-20,4.6
2022-06-21,3.8
2022-06-22,4
2022-06-23,2
2022-06-24,1.4
2022-06-25,3.2
2022-06-26,2
2022-06-27,1
2022-06-28,2.2
2022-06-29,16
2022-06-30,0.8
