date,rain
2022-06-01,0
2022-06-02,13.8
2022-06-03,3
2022-06-04,28
2022-06-05,24.2
2022-06-06,0
2022-06-07,0
2022-06-08,0
2022-06-09,29.6
2022-06-10,0
2022-06-11,0
2022-06-12,0
2022-06-13,22.4
2022-06-14,0
2022-06-15,0.4
2022-06-16,0
2022-06-17,36
2022-06-18,0
2022-06-19,1.4
2022-06-20,0
2022-06-21,0
2022-06-22,0
2022-06-23,0
2022-06-24,0.2
2022-06-25,22.8
2022-06-26,0.2
2022-06-27,4.6
2022-06-28,0
2022-06-29,0
2022-06-30,0
