date,rain
2022-06-01,20.2
2022-06-02,0
2022-06-03,1.8
2022-06-04,0
2022-06-05,2.6
2022-06-06,0.4
2022-06-07,35
2022-06-08,0
2022-06-09,5.6
2022-06-10,1.8
2022-06-11,13.4
2022-06-12,0
2022-06-13,0
2022-06-14,2.6
2022-06-15,9.6
2022-06-16,29.4
2022-06-17,0
2022-06-18,4.4
2022-06-19,0.8
2022-06-20,0.6
2022-06-21,4.6
2022-06-22,6.2
2022-06-23,52.6
2022-06-24,16.6
2022-06-25,22
2022-06-26,0.8
2022-06-27,0
2022-06-28,0
2022-06-29,27.2
2022-06-30,0
