date,rain
2022-06-01,0
2022-06-02,1
2022-06-03,4.2
2022-06-04,5.2
2022-06-05,0
2022-06-06,3.6
2022-06-07,0
2022-06-08,1.4
2022-06-09,0
2022-06-10,0
2022-06-11,3.8
2022-06-12,13.6
2022-06-13,0.4
2022-06-14,27.4
2022-06-15,39.8
2022-06-16,0.6
2022-06-17,6
2022-06-18,0
2022-06-19,0
2022-06-20,0.2
2022-06-21,0
2022-06-22,0
2022-06-23,0
2022-06-24,7
2022-06-25,0
2022-06-26,0
2022-06-27,47.2
2022-06-28,0
2022-06-29,0
2022-06-30,0
