date,rain
2022-02-01,0
2022-02-02,0.8
2022-02-03,5.6
2022-02-04,9.4
2022-02-05,2.2
2022-02-06,14.6
2022-02-07,0
2022-02-08,0
2022-02-09,4.4
2022-02-10,0
2022-02-11,0.8
2022-02-12,0
2022-02-13,0.2
2022-02-14,11.8
2022-02-15,50.2
2022-02-16,44.6
2022-02-17,0
2022-02-18,6
2022-02-19,0
2022-02-20,0
2022-02-21,8.6
2022-02-22,0.8
2022-02-23,-
2022-02-24,-
2022-02-25,-
2022-02-26,-
2022-02-27,-
2022-02-28,-
