date,rain
2022-02-01,0
2022-02-02,0
2022-02-03,0
2022-02-04,0
2022-02-05,0
2022-02-06,5.6
2022-02-07,0
2022-02-08,0
2022-02-09,0
2022-02-10,0
2022-02-11,1.6
2022-02-12,0
2022-02-13,8.8
2022-02-14,0
2022-02-15,26.2
2022-02-16,13.6
2022-02-17,0
2022-02-18,18
2022-02-19,1
2022-02-20,7.2
2022-02-21,0
2022-02-22,0.4
2022-02-23,3.6
2022-02-24,11.6
2022-02-25,5
2022-02-26,109.8
2022-02-27,9.4
2022-02-28,0
