date,rain
2021-05-01,31.2
2021-05-02,1.6
2021-05-03,0
2021-05-04,0
2021-05-05,0
2021-05-06,1.8
2021-05-07,15.8
2021-05-08,8
2021-05-09,0.2
2021-05-10,0
2021-05-11,0
2021-05-12,0
2021-05-13,0
2021-05-14,0.2
2021-05-15,4.2
2021-05-16,0.2
2021-05-17,1.6
2021-05-18,0
2021-05-19,1.4
2021-05-20,1
2021-05-21,0
2021-05-22,6.4
2021-05-23,1.4
2021-05-24,1.2
2021-05-25,0.6
2021-05-26,5.2
2021-05-27,0
2021-05-28,15.8
2021-05-29,0
2021-05-30,0
2021-05-31,0
