date,rain
2021-05-01,0
2021-05-02,0
2021-05-03,3.2
2021-05-04,0
2021-05-05,2
2021-05-06,3.8
2021-05-07,0
2021-05-08,5.4
2021-05-09,0
2021-05-10,0
2021-05-11,0
2021-05-12,0
2021-05-13,1
2021-05-14,0.2
2021-05-15,9.2
2021-05-16,0
2021-05-17,0
2021-05-18,0
2021-05-19,4.4
2021-05-20,0
2021-05-21,0
2021-05-22,0
2021-05-23,0.8
2021-05-24,6.8
2021-05-25,0.4
2021-05-26,0
2021-05-27,7.4
2021-05-28,1.8
2021-05-29,0.2
2021-05-30,1.4
2021-05-31,0
