date,rain
2021-05-01,2.6
2021-05-02,10
2021-05-03,6
2021-05-04,41.2
2021-05-05,13.8
2021-05-06,36.2
2021-05-07,1.6
2021-05-08,0
2021-05-09,0
2021-05-10,0.8
2021-05-11,8.4
2021-05-12,0
2021-05-13,5
2021-05-14,58.8
2021-05-15,0.2
2021-05-16,0
2021-05-17,2.2
2021-05-18,9.4
2021-05-19,0.6
2021-05-20,0.8
2021-05-21,9
2021-05-22,13.6
2021-05-23,19.6
2021-05-24,57.6
2021-05-25,33.2
2021-05-26,8.6
2021-05-27,17
2021-05-28,11
2021-05-29,0.4
2021-05-30,0
2021-05-31,17
