date,rain
2021-05-01,0
2021-05-02,14.8
2021-05-03,0
2021-05-04,0
2021-05-05,1.4
2021-05-06,8.2
2021-05-07,2.4
2021-05-08,0
2021-05-09,0
2021-05-10,1.2
2021-05-11,0
2021-05-12,0
2021-05-13,22.2
2021-05-14,1.2
2021-05-15,8.2
2021-05-16,0
2021-05-17,1.8
2021-05-18,23.4
2021-05-19,7.6
2021-05-20,34.6
2021-05-21,15.6
2021-05-22,40
2021-05-23,5.2
2021-05-24,38.6
2021-05-25,55.2
2021-05-26,4.4
2021-05-27,29
2021-05-28,8.6
2021-05-29,5.4
2021-05-30,0
2021-05-31,0
