date,rain
2021-08-01,4
2021-08-02,9
2021-08-03,29.8
2021-08-04,6.6
2021-08-05,7
2021-08-06,7
2021-08-07,4.4
2021-08-08,0.4
2021-08-09,0.8
2021-08-10,3
2021-08-11,1.2
2021-08-12,15.6
2021-08-13,4
2021-08-14,36.8
2021-08-15,14
2021-08-16,0
2021-08-17,1.4
2021-08-18,0
2021-08-19,0.4
2021-08-20,0
2021-08-21,1
2021-08-22,0.6
2021-08-23,13.8
2021-08-24,21.4
2021-08-25,29
2021-08-26,7
2021-08-27,71.4
2021-08-28,36.8
2021-08-29,2.4
2021-08-30,5.4
2021-08-31,2.2
