date,rain
2021-08-01,0
2021-08-02,0
2021-08-03,0
2021-08-04,0.4
2021-08-05,2
2021-08-06,7.8
2021-08-07,0
2021-08-08,0
2021-08-09,0
2021-08-10,22.4
2021-08-11,5.2
2021-08-12,0
2021-08-13,19
2021-08-14,1.6
2021-08-15,2.2
2021-08-16,39.8
2021-08-17,0
2021-08-18,0
2021-08-19,0.2
2021-08-20,0.6
2021-08-21,0.8
2021-08-22,1.4
2021-08-23,0
2021-08-24,23.4
2021-08-25,18
2021-08-26,31
2021-08-27,8.8
2021-08-28,7.6
2021-08-29,0
2021-08-30,14.6
2021-08-31,21.6
