date,rain
2021-08-01,0
2021-08-02,0
2021-08-03,3.6
2021-08-04,0
2021-08-05,0
2021-08-06,0
2021-08-07,0
2021-08-08,0
2021-08-09,0
2021-08-10,0
2021-08-11,7.2
2021-08-12,0
2021-08-13,0
2021-08-14,2
2021-08-15,3.8
2021-08-16,1.6
2021-08-17,0.2
2021-08-18,0
2021-08-19,1.2
2021-08-20,0
2021-08-21,15.4
2021-08-22,0
2021-08-23,0
2021-08-24,20
2021-08-25,0
2021-08-26,11.6
2021-08-27,37
2021-08-28,36.2
2021-08-29,0.4
2021-08-30,36.4
2021-08-31,44
