date,rain
2021-08-01,1.4
2021-08-02,5.2
2021-08-03,1
2021-08-04,0.8
2021-08-05,0
2021-08-06,0
2021-08-07,1.8
2021-08-08,0
2021-08-09,0
2021-08-10,0.2
2021-08-11,0.2
2021-08-12,29
2021-08-13,0.6
2021-08-14,0.4
2021-08-15,19.6
2021-08-16,12.8
2021-08-17,0.4
2021-08-18,0.8
2021-08-19,10
2021-08-20,2.2
2021-08-21,0
2021-08-22,0.2
2021-08-23,1.8
2021-08-24,24
2021-08-25,0.2
2021-08-26,0
2021-08-27,0.6
2021-08-28,3.2
2021-08-29,0.8
2021-08-30,1.2
2021-08-31,0
