date,rain
2021-08-01,0
2021-08-02,1.4
2021-08-03,1
2021-08-04,1.4
2021-08-05,0.2
2021-08-06,22.2
2021-08-07,0
2021-08-08,0
2021-08-09,0.2
2021-08-10,15.2
2021-08-11,1
2021-08-12,37.8
2021-08-13,12.2
2021-08-14,0.6
2021-08-15,0.6
2021-08-16,0
2021-08-17,0.2
2021-08-18,0
2021-08-19,0.2
2021-08-20,0
2021-08-21,0
2021-08-22,0
2021-08-23,0
2021-08-24,0
2021-08-25,0.8
2021-08-26,3.4
2021-08-27,11.4
2021-08-28,6.8
2021-08-29,0
2021-08-30,0
2021-08-31,25.4
