date,rain
2021-08-01,4.6
2021-08-02,6.6
2021-08-03,3.2
2021-08-04,3.8
2021-08-05,2.8
2021-08-06,3.8
2021-08-07,1.6
2021-08-08,0.4
2021-08-09,0
2021-08-10,0
2021-08-11,2
2021-08-12,2.2
2021-08-13,1.4
2021-08-14,0.2
2021-08-15,0.4
2021-08-16,0.2
2021-08-17,0
2021-08-18,8.4
2021-08-19,0
2021-08-20,0
2021-08-21,12
2021-08-22,0
2021-08-23,0
2021-08-24,0
2021-08-25,9.2
2021-08-26,3.2
2021-08-27,3
2021-08-28,20.8
2021-08-29,11.2
2021-08-30,10.8
2021-08-31,2.6
