date,rain
2021-08-01,0
2021-08-02,5.4
2021-08-03,0.2
2021-08-04,0.2
2021-08-05,20.6
2021-08-06,2
2021-08-07,2
2021-08-08,0
2021-08-09,0
2021-08-10,0
2021-08-11,7.6
2021-08-12,0
2021-08-13,9.2
2021-08-14,15
2021-08-15,6
2021-08-16,0.4
2021-08-17,0
2021-08-18,0
2021-08-19,0
2021-08-20,0
2021-08-21,4.6
2021-08-22,2
2021-08-23,0
2021-08-24,5
2021-08-25,81.4
2021-08-26,52.2
2021-08-27,52.2
2021-08-28,25.6
2021-08-29,0
2021-08-30,0
2021-08-31,16.2
