date,rain
2021-08-01,0.8
2021-08-02,11.4
2021-08-03,0
2021-08-04,7
2021-08-05,4.8
2021-08-06,0.8
2021-08-07,0
2021-08-08,0
2021-08-09,8.8
2021-08-10,1.2
2021-08-11,14.8
2021-08-12,3.4
2021-08-13,0
2021-08-14,7.6
2021-08-15,31.4
2021-08-16,0
2021-08-17,0
2021-08-18,0
2021-08-19,0
2021-08-20,62.2
2021-08-21,0.2
2021-08-22,3.2
2021-08-23,18.6
2021-08-24,0.4
2021-08-25,17
2021-08-26,42.4
2021-08-27,8
2021-08-28,5.6
2021-08-29,0.2
2021-08-30,16.4
2021-08-31,11.6
