date,rain
2021-08-01,0
2021-08-02,0.8
2021-08-03,0
2021-08-04,1.4
2021-08-05,3.4
2021-08-06,0.2
2021-08-07,1.2
2021-08-08,0
2021-08-09,0
2021-08-10,0
2021-08-11,25
2021-08-12,7.4
2021-08-13,5.2
2021-08-14,9.2
2021-08-15,0.2
2021-08-16,0
2021-08-17,0
2021-08-18,0
2021-08-19,8.8
2021-08-20,30.8
2021-08-21,9
2021-08-22,2.2
2021-08-23,0
2021-08-24,9.8
2021-08-25,7.2
2021-08-26,7.8
2021-08-27,6
2021-08-28,18.4
2021-08-29,0.2
2021-08-30,2.4
2021-08-31,24
