date,rain
2021-08-01,0
2021-08-02,0.2
2021-08-03,3.8
2021-08-04,0
2021-08-05,0.2
2021-08-06,14
2021-08-07,2
2021-08-08,0
2021-08-09,0
2021-08-10,6.6
2021-08-11,0
2021-08-12,25.4
2021-08-13,0
2021-08-14,0
2021-08-15,1.8
2021-08-16,0
2021-08-17,0
2021-08-18,0
2021-08-19,0
2021-08-20,0
2021-08-21,0
2021-08-22,0
2021-08-23,0
2021-08-24,22.2
2021-08-25,5.2
2021-08-26,2.2
2021-08-27,23
2021-08-28,8.2
2021-08-29,9.2
2021-08-30,6.4
2021-08-31,0.4
