date,rain
2021-08-01,0
2021-08-02,0
2021-08-03,0
2021-08-04,3.6
2021-08-05,0
2021-08-06,0.6
2021-08-07,0
2021-08-08,0
2021-08-09,0
2021-08-10,0
2021-08-11,0
2021-08-12,0
2021-08-13,0
2021-08-14,2.6
2021-08-15,20.6
2021-08-16,1
2021-08-17,0
2021-08-18,0
2021-08-19,6
2021-08-20,0
2021-08-21,1.8
2021-08-22,0
2021-08-23,0
2021-08-24,50
2021-08-25,23.2
2021-08-26,6.4
2021-08-27,6.6
2021-08-28,0.2
2021-08-29,3.4
2021-08-30,6.4
2021-08-31,3.6
