date,rain
2021-08-01,7.8
2021-08-02,0
2021-08-03,0
2021-08-04,0.4
2021-08-05,0.6
2021-08-06,1.4
2021-08-07,0
2021-08-08,0
2021-08-09,0
2021-08-10,0
2021-08-11,8.4
2021-08-12,0
2021-08-13,1.8
2021-08-14,9.4
2021-08-15,4.2
2021-08-16,0
2021-08-17,0
2021-08-18,0
2021-08-19,3.8
2021-08-20,0.6
2021-08-21,6.2
2021-08-22,0
2021-08-23,0
2021-08-24,46
2021-08-25,14
2021-08-26,11
2021-08-27,10.8
2021-08-28,10.4
2021-08-29,0
2021-08-30,16.6
2021-08-31,59.6
