date,rain
2021-08-01,0.6
2021-08-02,5.8
2021-08-03,0.2
2021-08-04,1.6
2021-08-05,6.8
2021-08-06,0
2021-08-07,0
2021-08-08,0
2021-08-09,0
2021-08-10,0
2021-08-11,8.2
2021-08-12,0.6
2021-08-13,0
2021-08-14,0
2021-08-15,34.2
2021-08-16,3.4
2021-08-17,0
2021-08-18,2.4
2021-08-19,0.8
2021-08-20,0
2021-08-21,0
2021-08-22,11.8
2021-08-23,0
2021-08-24,0
2021-08-25,26.6
2021-08-26,38.6
2021-08-27,34.2
2021-08-28,95
2021-08-29,17.6
2021-08-30,0.4
2021-08-31,25.6
