date,rain
2022-08-01,43.2
2022-08-02,0.8
2022-08-03,2
2022-08-04,1.8
2022-08-05,0
2022-08-06,3.6
2022-08-07,12
2022-08-08,32.6
2022-08-09,1.6
2022-08-10,0
2022-08-11,5.2
2022-08-12,4.8
2022-08-13,0
2022-08-14,0
2022-08-15,2.8
2022-08-16,8.2
2022-08-17,40.6
2022-08-18,0.8
2022-08-19,0
2022-08-20,0
2022-08-21,0
2022-08-22,4.8
2022-08-23,0
2022-08-24,13.2
2022-08-25,0
2022-08-26,0.2
2022-08-27,44
2022-08-28,0
2022-08-29,0
2022-08-30,12
2022-08-31,7
