date,rain
2022-08-01,1.4
2022-08-02,26.6
2022-08-03,0.2
2022-08-04,0
2022-08-05,0.8
2022-08-06,28.6
2022-08-07,0.6
2022-08-08,13
2022-08-09,7
2022-08-10,10.2
2022-08-11,16.8
2022-08-12,0
2022-08-13,0
2022-08-14,0
2022-08-15,0.2
2022-08-16,1.8
2022-08-17,2.2
2022-08-18,0.2
2022-08-19,8.6
2022-08-20,0.4
2022-08-21,2.2
2022-08-22,2.4
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,20.8
2022-08-27,11.2
2022-08-28,6.4
2022-08-29,5.2
2022-08-30,1
2022-08-31,0
