date,rain
2022-08-01,0
2022-08-02,2
2022-08-03,0
2022-08-04,1.2
2022-08-05,1.8
2022-08-06,0.8
2022-08-07,19.2
2022-08-08,11.4
2022-08-09,0.8
2022-08-10,0
2022-08-11,49.4
2022-08-12,2
2022-08-13,0
2022-08-14,0
2022-08-15,19.6
2022-08-16,6.6
2022-08-17,0.2
2022-08-18,0
2022-08-19,0
2022-08-20,31.6
2022-08-21,14.6
2022-08-22,0
2022-08-23,0
2022-08-24,31.8
2022-08-25,0
2022-08-26,0.2
2022-08-27,0
2022-08-28,0
2022-08-29,0
2022-08-30,0
2022-08-31,0
