date,rain
2022-08-01,34.8
2022-08-02,19.6
2022-08-03,1
2022-08-04,29.8
2022-08-05,1.6
2022-08-06,47.4
2022-08-07,84.8
2022-08-08,61.2
2022-08-09,1.6
2022-08-10,3.6
2022-08-11,5.2
2022-08-12,28.6
2022-08-13,13
2022-08-14,0.8
2022-08-15,28.8
2022-08-16,34.6
2022-08-17,4
2022-08-18,4.4
2022-08-19,21.2
2022-08-20,2.6
2022-08-21,13.2
2022-08-22,8
2022-08-23,0.2
2022-08-24,51.4
2022-08-25,56
2022-08-26,7.4
2022-08-27,6.2
2022-08-28,16.4
2022-08-29,0.8
2022-08-30,0
2022-08-31,7.6
