date,rain
2022-08-01,3.4
2022-08-02,2.4
2022-08-03,15
2022-08-04,0
2022-08-05,24
2022-08-06,5.8
2022-08-07,46.2
2022-08-08,54
2022-08-09,0.2
2022-08-10,9.8
2022-08-11,4.8
2022-08-12,2.2
2022-08-13,29.8
2022-08-14,0.2
2022-08-15,31.2
2022-08-16,20
2022-08-17,0.8
2022-08-18,0.8
2022-08-19,0
2022-08-20,92.2
2022-08-21,7.6
2022-08-22,0
2022-08-23,0
2022-08-24,0
2022-08-25,3.8
2022-08-26,17
2022-08-27,0
2022-08-28,0
2022-08-29,8.8
2022-08-30,0
2022-08-31,1
