date,rain
2022-08-01,0
2022-08-02,1.6
2022-08-03,18.4
2022-08-04,1.2
2022-08-05,0
2022-08-06,0
2022-08-07,50.8
2022-08-08,0.2
2022-08-09,4
2022-08-10,0.6
2022-08-11,0
2022-08-12,0.2
2022-08-13,7.6
2022-08-14,0.4
2022-08-15,19.4
2022-08-16,13.8
2022-08-17,0
2022-08-18,1.2
2022-08-19,1.6
2022-08-20,22.6
2022-08-21,0
2022-08-22,0
2022-08-23,0
2022-08-24,9.2
2022-08-25,15
2022-08-26,3.4
2022-08-27,2
2022-08-28,0
2022-08-29,2.4
2022-08-30,0
2022-08-31,2.6
