date,rain
2022-08-01,0.2
2022-08-02,14.8
2022-08-03,0.6
2022-08-04,0.2
2022-08-05,0
2022-08-06,0
2022-08-07,4.2
2022-08-08,0
2022-08-09,33.2
2022-08-10,0.4
2022-08-11,0.4
2022-08-12,11.2
2022-08-13,0.2
2022-08-14,0
2022-08-15,6.2
2022-08-16,3.2
2022-08-17,14
2022-08-18,2.6
2022-08-19,26.2
2022-08-20,34.2
2022-08-21,9.6
2022-08-22,3
2022-08-23,3.4
2022-08-24,23
2022-08-25,2.8
2022-08-26,5.2
2022-08-27,0
2022-08-28,24
2022-08-29,2.6
2022-08-30,0
2022-08-31,0
