date,rain
2022-08-01,139.6
2022-08-02,21.2
2022-08-03,29.2
2022-08-04,0.2
2022-08-05,0.2
2022-08-06,0.4
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,1.4
2022-08-11,0
2022-08-12,0
2022-08-13,0.8
2022-08-14,0.2
2022-08-15,98.6
2022-08-16,45.2
2022-08-17,23.6
2022-08-18,0
2022-08-19,0.8
2022-08-20,3.4
2022-08-21,72
2022-08-22,6.4
2022-08-23,6.4
2022-08-24,1
2022-08-25,62.8
2022-08-26,15.4
2022-08-27,8.2
2022-08-28,2
2022-08-29,0.8
2022-08-30,18.4
2022-08-31,0.2
