date,rain
2022-08-01,2
2022-08-02,14.2
2022-08-03,0.2
2022-08-04,0
2022-08-05,33
2022-08-06,0.8
2022-08-07,52.6
2022-08-08,33.4
2022-08-09,0.4
2022-08-10,0
2022-08-11,52
2022-08-12,2.2
2022-08-13,0.2
2022-08-14,18.4
2022-08-15,11.4
2022-08-16,4.8
2022-08-17,0.2
2022-08-18,0
2022-08-19,0.4
2022-08-20,2.4
2022-08-21,56.2
2022-08-22,0.2
2022-08-23,0
2022-08-24,9.2
2022-08-25,0.2
2022-08-26,30.4
2022-08-27,0.6
2022-08-28,0
2022-08-29,0
2022-08-30,0
2022-08-31,0
