date,rain
2022-08-01,0
2022-08-02,0
2022-08-03,1
2022-08-04,0.2
2022-08-05,0
2022-08-06,2
2022-08-07,8.2
2022-08-08,6.2
2022-08-09,11.8
2022-08-10,0.2
2022-08-11,0
2022-08-12,0
2022-08-13,0
2022-08-14,1.8
2022-08-15,10
2022-08-16,60.4
2022-08-17,23.6
2022-08-18,0
2022-08-19,9.6
2022-08-20,14
2022-08-21,0
2022-08-22,0
2022-08-23,1
2022-08-24,39
2022-08-25,3.2
2022-08-26,3
2022-08-27,0
2022-08-28,0
2022-08-29,0
2022-08-30,0
2022-08-31,0.6
