date,rain
2022-08-01,14.4
2022-08-02,14.2
2022-08-03,0
2022-08-04,6.6
2022-08-05,15.8
2022-08-06,6.4
2022-08-07,37.6
2022-08-08,24.2
2022-08-09,0.2
2022-08-10,19.4
2022-08-11,76.2
2022-08-12,3.8
2022-08-13,0.8
2022-08-14,0
2022-08-15,12.6
2022-08-16,2.2
2022-08-17,0
2022-08-18,0
2022-08-19,1.2
2022-08-20,31
2022-08-21,45.2
2022-08-22,0
2022-08-23,0
2022-08-24,18.8
2022-08-25,0
2022-08-26,52.6
2022-08-27,5.8
2022-08-28,0
2022-08-29,0
2022-08-30,0.2
2022-08-31,4.8
