date,rain
2022-08-01,1.8
2022-08-02,1.6
2022-08-03,1.2
2022-08-04,0
2022-08-05,0.8
2022-08-06,2.4
2022-08-07,29.4
2022-08-08,18.4
2022-08-09,0
2022-08-10,25.4
2022-08-11,102.6
2022-08-12,0
2022-08-13,0
2022-08-14,0
2022-08-15,10.4
2022-08-16,2
2022-08-17,14.6
2022-08-18,0
2022-08-19,0
2022-08-20,8.2
2022-08-21,7.6
2022-08-22,2.2
2022-08-23,0
2022-08-24,8.8
2022-08-25,0
2022-08-26,3.8
2022-08-27,0
2022-08-28,0
2022-08-29,10.8
2022-08-30,0
2022-08-31,0
