date,rain
2022-08-01,0
2022-08-02,12.2
2022-08-03,0
2022-08-04,29.6
2022-08-05,2.4
2022-08-06,5
2022-08-07,33.2
2022-08-08,45.4
2022-08-09,4.8
2022-08-10,20.6
2022-08-11,32.2
2022-08-12,16
2022-08-13,0.6
2022-08-14,0.4
2022-08-15,20.2
2022-08-16,21.6
2022-08-17,36.6
2022-08-18,0
2022-08-19,0.4
2022-08-20,-
2022-08-21,-
2022-08-22,-
2022-08-23,-
2022-08-24,-
2022-08-25,-
2022-08-26,-
2022-08-27,-
2022-08-28,-
2022-08-29,-
2022-08-30,-
2022-08-31,-
