date,rain
2022-08-01,1
2022-08-02,3.8
2022-08-03,11.2
2022-08-04,0.8
2022-08-05,0.2
2022-08-06,5.4
2022-08-07,10.6
2022-08-08,19.6
2022-08-09,0.2
2022-08-10,0
2022-08-11,2.8
2022-08-12,0.4
2022-08-13,2.2
2022-08-14,0
2022-08-15,1.6
2022-08-16,0
2022-08-17,3
2022-08-18,0
2022-08-19,0
2022-08-20,1.6
2022-08-21,0
2022-08-22,0
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0
2022-08-27,39.6
2022-08-28,0
2022-08-29,25.2
2022-08-30,0
2022-08-31,0
