date,rain
2022-08-01,1.8
2022-08-02,9.6
2022-08-03,5.8
2022-08-04,0
2022-08-05,0.4
2022-08-06,3
2022-08-07,0.4
2022-08-08,8.2
2022-08-09,0
2022-08-10,1.8
2022-08-11,0
2022-08-12,0
2022-08-13,0
2022-08-14,0.2
2022-08-15,9.6
2022-08-16,0
2022-08-17,1.2
2022-08-18,14.2
2022-08-19,2
2022-08-20,6.8
2022-08-21,10.2
2022-08-22,0
2022-08-23,0
2022-08-24,0
2022-08-25,2.2
2022-08-26,18.2
2022-08-27,0
2022-08-28,0
2022-08-29,3.6
2022-08-30,0
2022-08-31,0
