date,rain
2022-08-01,9.4
2022-08-02,21.6
2022-08-03,7.6
2022-08-04,0.8
2022-08-05,38.8
2022-08-06,35.4
2022-08-07,37.4
2022-08-08,16.4
2022-08-09,0.2
2022-08-10,44.4
2022-08-11,46.2
2022-08-12,18.8
2022-08-13,0
2022-08-14,0
2022-08-15,1.4
2022-08-16,0.6
2022-08-17,9.4
2022-08-18,0.6
2022-08-19,0.2
2022-08-20,0
2022-08-21,33
2022-08-22,20
2022-08-23,1.6
2022-08-24,0.6
2022-08-25,0.2
2022-08-26,16.6
2022-08-27,4.4
2022-08-28,0.2
2022-08-29,0.4
2022-08-30,0
2022-08-31,0
