date,rain
2022-08-01,2.2
2022-08-02,1.4
2022-08-03,0
2022-08-04,5.8
2022-08-05,0.2
2022-08-06,0
2022-08-07,56.8
2022-08-08,25
2022-08-09,44.4
2022-08-10,1
2022-08-11,0
2022-08-12,0
2022-08-13,0
2022-08-14,0
2022-08-15,70.4
2022-08-16,0.8
2022-08-17,0
2022-08-18,22.6
2022-08-19,0
2022-08-20,3.8
2022-08-21,2.4
2022-08-22,0
2022-08-23,0
2022-08-24,26.4
2022-08-25,5.4
2022-08-26,11.6
2022-08-27,14
2022-08-28,0
2022-08-29,0.8
2022-08-30,0
2022-08-31,0
