date,rain
2022-08-01,16
2022-08-02,2.2
2022-08-03,1
2022-08-04,0
2022-08-05,0
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,4.4
2022-08-13,8.4
2022-08-14,0
2022-08-15,0
2022-08-16,0
2022-08-17,0.2
2022-08-18,0
2022-08-19,0
2022-08-20,1
2022-08-21,7.4
2022-08-22,0
2022-08-23,1.6
2022-08-24,21.8
2022-08-25,5
2022-08-26,0
2022-08-27,4.2
2022-08-28,0
2022-08-29,22.8
2022-08-30,4
2022-08-31,0
