date,rain
2022-08-01,20
2022-08-02,12.2
2022-08-03,11.4
2022-08-04,7
2022-08-05,0.8
2022-08-06,5.8
2022-08-07,19.6
2022-08-08,34.6
2022-08-09,6.8
2022-08-10,1.8
2022-08-11,47.4
2022-08-12,5.4
2022-08-13,8
2022-08-14,0
2022-08-15,7.2
2022-08-16,12.4
2022-08-17,5
2022-08-18,8.2
2022-08-19,0
2022-08-20,16.4
2022-08-21,7.8
2022-08-22,1.8
2022-08-23,0
2022-08-24,0
2022-08-25,12.8
2022-08-26,9.6
2022-08-27,11
2022-08-28,6
2022-08-29,8.2
2022-08-30,0
2022-08-31,4
