date,rain
2022-08-01,1.6
2022-08-02,0
2022-08-03,3.4
2022-08-04,3
2022-08-05,0
2022-08-06,4.8
2022-08-07,35.8
2022-08-08,0.2
2022-08-09,5.4
2022-08-10,0
2022-08-11,4.6
2022-08-12,0.2
2022-08-13,0
2022-08-14,0
2022-08-15,1
2022-08-16,18.4
2022-08-17,32.4
2022-08-18,0
2022-08-19,21.8
2022-08-20,27
2022-08-21,2
2022-08-22,2.6
2022-08-23,0
2022-08-24,27.6
2022-08-25,8.4
2022-08-26,0
2022-08-27,0
2022-08-28,10.6
2022-08-29,9
2022-08-30,0
2022-08-31,56.8
