date,rain
2022-08-01,0.8
2022-08-02,5.2
2022-08-03,0
2022-08-04,1.2
2022-08-05,0
2022-08-06,0.6
2022-08-07,3
2022-08-08,11.4
2022-08-09,1
2022-08-10,0.4
2022-08-11,4.4
2022-08-12,0
2022-08-13,0
2022-08-14,0
2022-08-15,33.2
2022-08-16,0.8
2022-08-17,0
2022-08-18,1.2
2022-08-19,27.6
2022-08-20,0
2022-08-21,0
2022-08-22,0
2022-08-23,0
2022-08-24,13.8
2022-08-25,17.8
2022-08-26,1.2
2022-08-27,0.2
2022-08-28,0
2022-08-29,2.4
2022-08-30,0
2022-08-31,0
