date,rain
2022-08-01,1.6
2022-08-02,13.2
2022-08-03,0.8
2022-08-04,3.4
2022-08-05,1.6
2022-08-06,3.6
2022-08-07,41.6
2022-08-08,15.2
2022-08-09,1
2022-08-10,0
2022-08-11,48.2
2022-08-12,0.6
2022-08-13,0.2
2022-08-14,2.2
2022-08-15,38.2
2022-08-16,3
2022-08-17,7.4
2022-08-18,0
2022-08-19,0
2022-08-20,12.8
2022-08-21,7.6
2022-08-22,0.2
2022-08-23,0
2022-08-24,3.6
2022-08-25,18.8
2022-08-26,2.2
2022-08-27,0
2022-08-28,0
2022-08-29,1.4
2022-08-30,0
2022-08-31,0
