date,rain
2022-08-01,0
2022-08-02,1.6
2022-08-03,15
2022-08-04,1
2022-08-05,2
2022-08-06,0.4
2022-08-07,5.8
2022-08-08,6.6
2022-08-09,1.8
2022-08-10,0
2022-08-11,1.6
2022-08-12,4.8
2022-08-13,0.2
2022-08-14,2.4
2022-08-15,0
2022-08-16,0
2022-08-17,2.8
2022-08-18,12.2
2022-08-19,26
2022-08-20,41.4
2022-08-21,17.6
2022-08-22,10.2
2022-08-23,0.6
2022-08-24,4
2022-08-25,8.2
2022-08-26,1
2022-08-27,0
2022-08-28,0
2022-08-29,0
2022-08-30,0
2022-08-31,0
