date,rain
2021-01-01,7
2021-01-02,0
2021-01-03,0
2021-01-04,0
2021-01-05,17.6
2021-01-06,10.8
2021-01-07,1.6
2021-01-08,0
2021-01-09,22.4
2021-01-10,0.6
2021-01-11,4.2
2021-01-12,0
2021-01-13,0
2021-01-14,0
2021-01-15,0
2021-01-16,0
2021-01-17,1.2
2021-01-18,0
2021-01-19,0
2021-01-20,0
2021-01-21,0
2021-01-22,0
2021-01-23,0
2021-01-24,0
2021-01-25,0
2021-01-26,0
2021-01-27,0.2
2021-01-28,0
2021-01-29,0
2021-01-30,0.4
2021-01-31,1
