date,rain
2021-10-01,0.2
2021-10-02,0
2021-10-03,0
2021-10-04,0
2021-10-05,0
2021-10-06,2.2
2021-10-07,0
2021-10-08,0
2021-10-09,0
2021-10-10,3.8
2021-10-11,21.4
2021-10-12,0
2021-10-13,2.4
2021-10-14,1.6
2021-10-15,0.4
2021-10-16,0.2
2021-10-17,2
2021-10-18,0
2021-10-19,0
2021-10-20,0
2021-10-21,0
2021-10-22,21.4
2021-10-23,0
2021-10-24,3.8
2021-10-25,0
2021-10-26,0
2021-10-27,0
2021-10-28,0
2021-10-29,1.2
2021-10-30,2.4
2021-10-31,0
