date,rain
2021-10-01,3.6
2021-10-02,0.6
2021-10-03,0
2021-10-04,21.4
2021-10-05,1.6
2021-10-06,40.6
2021-10-07,15.2
2021-10-08,15.8
2021-10-09,0.6
2021-10-10,22.2
2021-10-11,0
2021-10-12,9.4
2021-10-13,17.8
2021-10-14,2.8
2021-10-15,0
2021-10-16,0
2021-10-17,0
2021-10-18,0.2
2021-10-19,9
2021-10-20,0
2021-10-21,9.6
2021-10-22,0.2
2021-10-23,0
2021-10-24,5.2
2021-10-25,19
2021-10-26,3.6
2021-10-27,9.4
2021-10-28,0
2021-10-29,0
2021-10-30,24.4
2021-10-31,3.2
