date,rain
2021-10-01,0.4
2021-10-02,0
2021-10-03,0
2021-10-04,6.8
2021-10-05,7.2
2021-10-06,14.2
2021-10-07,0.4
2021-10-08,0
2021-10-09,0
2021-10-10,0.6
2021-10-11,0.2
2021-10-12,13.4
2021-10-13,1.8
2021-10-14,0
2021-10-15,0.2
2021-10-16,18
2021-10-17,23
2021-10-18,0
2021-10-19,0
2021-10-20,0
2021-10-21,3.4
2021-10-22,0
2021-10-23,17.6
2021-10-24,0.2
2021-10-25,0.2
2021-10-26,0
2021-10-27,0
2021-10-28,39.8
2021-10-29,0
2021-10-30,83.8
2021-10-31,0
