date,rain
2021-10-01,13.8
2021-10-02,0
2021-10-03,0.8
2021-10-04,10.6
2021-10-05,2.8
2021-10-06,0.4
2021-10-07,53.4
2021-10-08,38
2021-10-09,13.2
2021-10-10,8.2
2021-10-11,28.6
2021-10-12,22
2021-10-13,2.6
2021-10-14,23.2
2021-10-15,18
2021-10-16,7.8
2021-10-17,12
2021-10-18,0.2
2021-10-19,0
2021-10-20,0
2021-10-21,45.4
2021-10-22,0
2021-10-23,15.2
2021-10-24,71.4
2021-10-25,29.8
2021-10-26,0.2
2021-10-27,0
2021-10-28,0
2021-10-29,6.2
2021-10-30,17.6
2021-10-31,0
