date,rain
2021-10-01,0
2021-10-02,6.6
2021-10-03,0
2021-10-04,0
2021-10-05,0
2021-10-06,0
2021-10-07,0
2021-10-08,0
2021-10-09,0
2021-10-10,15.8
2021-10-11,1.8
2021-10-12,14.4
2021-10-13,0
2021-10-14,10.6
2021-10-15,0.6
2021-10-16,13.4
2021-10-17,2.6
2021-10-18,17.8
2021-10-19,0.4
2021-10-20,0.2
2021-10-21,29
2021-10-22,15
2021-10-23,5.2
2021-10-24,1.6
2021-10-25,0
2021-10-26,0
2021-10-27,0
2021-10-28,9.2
2021-10-29,10
2021-10-30,0.8
2021-10-31,0
