date,rain
2021-10-01,8.8
2021-10-02,0
2021-10-03,10.6
2021-10-04,38.4
2021-10-05,1.6
2021-10-06,1.8
2021-10-07,1.8
2021-10-08,13.2
2021-10-09,22.2
2021-10-10,5.2
2021-10-11,5.2
2021-10-12,0.4
2021-10-13,2.4
2021-10-14,12.6
2021-10-15,12.2
2021-10-16,3.6
2021-10-17,2.2
2021-10-18,2
2021-10-19,0
2021-10-20,0
2021-10-21,24.4
2021-10-22,0.4
2021-10-23,68.4
2021-10-24,33.2
2021-10-25,0.2
2021-10-26,2.2
2021-10-27,0.2
2021-10-28,0
2021-10-29,0
2021-10-30,16.6
2021-10-31,2.6
