date,rain
2021-10-01,13
2021-10-02,13.8
2021-10-03,0.4
2021-10-04,2.6
2021-10-05,1.2
2021-10-06,1
2021-10-07,7.4
2021-10-08,6
2021-10-09,2.2
2021-10-10,22.4
2021-10-11,8.6
2021-10-12,11.6
2021-10-13,0
2021-10-14,11
2021-10-15,0.4
2021-10-16,1.6
2021-10-17,0
2021-10-18,3.2
2021-10-19,3
2021-10-20,0.2
2021-10-21,0.2
2021-10-22,5.8
2021-10-23,5.4
2021-10-24,24.4
2021-10-25,0.4
2021-10-26,0.4
2021-10-27,0.6
2021-10-28,0.6
2021-10-29,0.2
2021-10-30,11.6
2021-10-31,0.6
