date,rain
2021-10-01,0
2021-10-02,28.2
2021-10-03,16.6
2021-10-04,0
2021-10-05,37.4
2021-10-06,3.8
2021-10-07,0.2
2021-10-08,0
2021-10-09,0
2021-10-10,0
2021-10-11,2
2021-10-12,9.6
2021-10-13,0.6
2021-10-14,12.8
2021-10-15,13.2
2021-10-16,0
2021-10-17,11.4
2021-10-18,0
2021-10-19,0.6
2021-10-20,0
2021-10-21,33
2021-10-22,16.4
2021-10-23,0
2021-10-24,0
2021-10-25,0
2021-10-26,0
2021-10-27,0
2021-10-28,10.2
2021-10-29,7
2021-10-30,1.4
2021-10-31,9.8
